7.060735705785479155e-01,9.223766335421774709e-01,-5.438433036845071733e-01,1.108637244182548498e+00
6.768845780943638646e-01,9.477303130153237332e-01,-5.441030178989065824e-01,1.121915673358669041e+00
6.768185662217764964e-01,9.607395992168887844e-01,-5.363620746987243226e-01,1.115112902736501654e+00
7.187388713747118185e-01,1.027395045573354926e+00,-5.644306353854124936e-01,1.138987319020257516e+00
7.119503109850368050e-01,1.027137226417454752e+00,-5.696711240064187276e-01,1.152158665297836837e+00
7.879126295969980376e-01,1.007587841353819069e+00,-6.113229896461426227e-01,1.073080392577770104e+00
7.810889005534570328e-01,1.007642645136267445e+00,-6.137198217503418984e-01,1.074256273272478968e+00
7.481103793497523302e-01,9.760401269244675104e-01,-6.583681117458589638e-01,1.097449272640508511e+00
7.557005153616306314e-01,9.719232796713691558e-01,-6.545360275664524607e-01,1.087894291697891536e+00
7.705422336448274345e-01,9.499760279902277338e-01,-6.685549027271102673e-01,1.070512160501040810e+00
7.554993579716802188e-01,9.560142497370848202e-01,-6.695410123124619917e-01,1.085777110715444804e+00
7.569099282232782944e-01,9.579134291798184764e-01,-6.604288026479284701e-01,1.067085012758486551e+00
7.427966171325318667e-01,9.678811695308890961e-01,-6.588896000566057953e-01,1.073574040899898385e+00
7.405641854167697158e-01,9.699236600112377538e-01,-6.563087598556677227e-01,1.068997026275318118e+00
7.488660769490601554e-01,9.646451823449759821e-01,-6.681706537399523249e-01,1.064419422990537711e+00
6.824116182386440466e-01,9.672007874173628172e-01,-6.776720706154722995e-01,1.088831972855106356e+00
6.869978671100561707e-01,9.669343779863764921e-01,-6.718554891064003609e-01,1.075213144989515035e+00
6.824154989752815315e-01,9.744741683655887554e-01,-6.767790043330698113e-01,1.078959691588156966e+00
6.692758007690070565e-01,9.492542458183180765e-01,-6.608311135622302324e-01,1.091621995784581856e+00
6.706509464714467406e-01,9.457133617688068261e-01,-6.556446171967923453e-01,1.096707326862464749e+00
6.625246965307306501e-01,9.460607482099491206e-01,-6.585604101553831358e-01,1.082137509795157992e+00
7.348318450063824336e-01,9.309727797609789191e-01,-6.046452655826797251e-01,1.087680802221219656e+00
7.384204542881254163e-01,9.216705657930747142e-01,-5.982960133542281067e-01,1.070270968050186289e+00
7.403782902386488729e-01,9.202228939335107549e-01,-6.035274612819794271e-01,1.060895001852573793e+00
7.565084224184840389e-01,9.400937685525495580e-01,-6.546942083635723941e-01,1.063040920561561853e+00
7.498751841165847143e-01,9.369164946572524633e-01,-6.581926286975828821e-01,1.054993415802824686e+00
7.484975131641149471e-01,9.415172480470030969e-01,-6.635111186041355857e-01,1.058950059398442223e+00
8.045623633921641371e-01,9.236312040866594408e-01,-5.778381428452419311e-01,1.087711359481105200e+00
8.045267654425816151e-01,9.223285168405191969e-01,-5.746006091976187946e-01,1.089575858905882599e+00
7.903805559349863508e-01,8.430911648891644683e-01,-6.090631799363738219e-01,1.041030586941023017e+00
7.963711765641086071e-01,8.448550945520512112e-01,-6.057962607523517118e-01,1.054399989910364654e+00
7.999408130888570057e-01,8.425821154343012820e-01,-6.108099400251242317e-01,1.041352313817117681e+00
8.088130198323160158e-01,8.335418823727983595e-01,-5.992384618694166498e-01,1.028125674404373413e+00
8.117008986460457765e-01,8.196422923748404310e-01,-5.705161162162367683e-01,1.105892676042448342e+00
7.864298963411243681e-01,8.393492672112664588e-01,-5.353545666961092575e-01,1.140899534223646317e+00
8.524774926013350962e-01,8.203211877096538984e-01,-5.697592372032235231e-01,1.058679631088044415e+00
8.506700673615313901e-01,8.190987835996509370e-01,-5.607194561666113408e-01,1.057265186444429572e+00
8.521713430991232352e-01,8.339690557825782946e-01,-5.527526966770288652e-01,1.073325643074890312e+00
8.521980399255004723e-01,8.450397771890053589e-01,-5.534884814957148347e-01,1.068837902311149834e+00
9.257734220946066683e-01,7.570536318170365542e-01,-5.988983274850829819e-01,1.050635572693337405e+00
9.351934765331414434e-01,7.632226178068458600e-01,-5.188387574419394133e-01,1.029162480244095956e+00
9.193495478539305266e-01,7.588318800259061803e-01,-5.010257614128679204e-01,1.029014483968241578e+00
9.336801531183174241e-01,7.751230533549602342e-01,-4.926006627461296805e-01,1.137053978464775295e+00
9.457621096039837694e-01,7.753724304686642199e-01,-4.899524854060706147e-01,1.129782043967219041e+00
9.329900835853089935e-01,7.816786611951318520e-01,-5.075163974268741551e-01,1.179009183833620966e+00
9.301925823321047782e-01,7.872559347240331018e-01,-5.194742737490060103e-01,1.195896723136852913e+00
9.284908903842380434e-01,7.981693953973177935e-01,-5.219322471741825176e-01,1.188611861619456533e+00
8.984589547925239117e-01,7.871288539444106780e-01,-4.666798953682677054e-01,1.198411199851524112e+00
8.842623827231047562e-01,7.938878505843385280e-01,-3.735863710612676858e-01,1.159756690617271380e+00
8.870376911487701799e-01,7.956771888010445437e-01,-3.853279925354265445e-01,1.163975367479649137e+00
8.858744950549559682e-01,8.021557071275751127e-01,-3.742160814516917178e-01,1.162554870552162223e+00
8.846636754016959925e-01,8.002249690493583589e-01,-3.801954092191093815e-01,1.176207778216088906e+00
8.914314276919386160e-01,7.914724591626517425e-01,-3.699161171965090755e-01,1.169889555395155378e+00
9.278516341239725351e-01,7.895995810813162263e-01,-2.901358464749905219e-01,1.179124611908463294e+00
9.465568016948073815e-01,7.918262534322955126e-01,-2.868743135944387124e-01,1.117789836996984976e+00
9.991521966297178814e-01,7.491909042155660003e-01,-2.375267637300022827e-01,1.119568165353017841e+00
1.000598340578296774e+00,7.569447901577023297e-01,-2.420050837939611288e-01,1.100559971460860487e+00
1.002013373459115009e+00,7.542341182793196319e-01,-2.270608440857800059e-01,1.096779704508258568e+00
1.006182274970036872e+00,7.578513611313442144e-01,-2.412590383399974003e-01,1.089449595488115374e+00
1.008483293540236803e+00,7.552971611508529914e-01,-2.292529582504927166e-01,1.089655896993744877e+00
1.004704660988589904e+00,7.645899406664465880e-01,-2.370954273107729882e-01,1.092661142898798010e+00
1.001625133624773234e+00,7.605713937647411438e-01,-2.397177995830919728e-01,1.099819363414775486e+00
9.956284989844669253e-01,7.584051677563159455e-01,-2.382546539364336635e-01,1.092781520710210730e+00
9.329981345630464773e-01,7.465976066373342102e-01,-2.721079524319675036e-01,1.073068683230315346e+00
9.334379048254262123e-01,7.446491405338977465e-01,-2.738791544196368388e-01,1.071300619930252829e+00
9.227224939895900535e-01,7.528964723740544374e-01,-2.743096368301281007e-01,1.083008428353281483e+00
9.210893809708861069e-01,7.391759374756269318e-01,-2.757001782144288815e-01,1.080283007498693548e+00
9.205457714574704076e-01,7.336754992376431916e-01,-2.699898593361504950e-01,1.078312868290554061e+00
9.237456886807832168e-01,7.418060199409274302e-01,-2.808408556013722857e-01,1.069671257464643643e+00
9.177177308877494388e-01,7.584266977134428434e-01,-2.823795242081894585e-01,1.074030274743562607e+00
9.353131020699615439e-01,6.994169717872349423e-01,-2.625825705545483113e-01,1.067181683108112900e+00
9.330364257122175653e-01,7.048537579845597367e-01,-2.545598686328174876e-01,1.074097180341520463e+00
9.370404409618042774e-01,7.055538244357834055e-01,-2.489973555852241782e-01,1.069612170105186832e+00
9.389372667116706594e-01,7.045157324305709734e-01,-2.558752120077480985e-01,1.055708837411233780e+00
9.315513927777541170e-01,7.088703439493037051e-01,-2.600958819306761760e-01,1.058063730752305309e+00
9.810941085645880078e-01,6.985443104629127653e-01,-2.238397331825874581e-01,1.083660991297149767e+00
9.017735668476809519e-01,7.370036166196435312e-01,-2.734496025948292552e-01,1.070564496834218726e+00
8.954891155401558667e-01,7.487109899773425337e-01,-2.835501436469831660e-01,1.072651027388487499e+00
9.000697889904371030e-01,7.410724297952928641e-01,-2.815131554248605505e-01,1.067585542576143354e+00
8.837680410778901985e-01,7.065344202943498741e-01,-2.420465616908682727e-01,1.053156909209675307e+00
8.862552418117404240e-01,6.943250035352160898e-01,-2.395161185471046672e-01,1.054905206695498254e+00
8.820763445871291353e-01,6.888933140530892896e-01,-2.419268899204156942e-01,1.045438953343481581e+00
8.842759699303128773e-01,6.980633963806857079e-01,-2.528886474057754907e-01,1.049719238737577998e+00
8.833746782761546790e-01,7.056366627432500982e-01,-2.512992537278798677e-01,1.059339833496216521e+00
8.769473688599033201e-01,6.958110578659324474e-01,-2.447706537507855218e-01,1.064803970072798700e+00
8.727506515210410321e-01,7.076640444765784910e-01,-2.496905412638629751e-01,1.059664991590790306e+00
8.410527936989576903e-01,6.986415067612143925e-01,-2.548529290993343799e-01,1.050239282540582186e+00
8.481833832491260106e-01,7.104053041565807636e-01,-2.494539554193021813e-01,1.049753370760391880e+00
8.473532108284596021e-01,7.007624512915490156e-01,-2.510327658902490877e-01,1.045468352006619694e+00
8.441804866593392020e-01,7.731310402858944109e-01,-1.972749573206969975e-01,1.071746579955460632e+00
8.485934705228667108e-01,7.628248741336557393e-01,-1.947313063060177318e-01,1.064432615361670997e+00
8.425174246888952334e-01,7.693569288069498358e-01,-2.055974801063596424e-01,1.069937603249976776e+00
8.459490135148297618e-01,7.645954933185432623e-01,-1.942207241889556957e-01,1.067561891013811382e+00
8.437482263957021278e-01,7.601008533185215077e-01,-1.993785372399782263e-01,1.054332997728674837e+00
8.434074857871528552e-01,8.479112746810032464e-01,-2.147324923900794935e-01,1.100656902842970908e+00
7.813566205076616367e-01,8.877039546615856924e-01,-2.239160935038946310e-01,1.103674773974734569e+00
7.845532312472147662e-01,8.839402210129956305e-01,-2.200007441561256660e-01,1.091961629032563774e+00
7.841750943021590370e-01,8.887017275086563917e-01,-2.169473571959244507e-01,1.095215321070319714e+00
7.741649712157652186e-01,8.679640842138217627e-01,-2.009558729252570175e-01,1.114232452720025579e+00
7.387269062227129757e-01,8.940105066127548294e-01,-2.707089363658373715e-01,1.139449204504209501e+00
7.446994020008496085e-01,9.032808640678839929e-01,-2.688026724142636992e-01,1.142841029271773667e+00
7.436255343636222204e-01,9.065955748791334479e-01,-2.634968769761299456e-01,1.157679169945409203e+00
7.396004782219497420e-01,9.115120842124080358e-01,-2.707836822790360976e-01,1.173484842309881149e+00
7.602897754858950474e-01,9.151463239916863834e-01,-2.907649056399770338e-01,1.262984880474205429e+00
8.008875663494946506e-01,7.970440355894523599e-01,-3.184501642354501949e-01,1.251685084658380021e+00
8.046527598798939307e-01,7.928265257053045412e-01,-3.360261471898231544e-01,1.246405617992267123e+00
8.070321329547974765e-01,7.847254631854125861e-01,-3.272086957633114634e-01,1.245652986212093527e+00
8.014836006065509943e-01,7.780448222009119785e-01,-3.270647799297415892e-01,1.240924699637843798e+00
8.047637775290866768e-01,7.800466416829214822e-01,-3.330786435062171313e-01,1.256786157419623073e+00
7.913694429758945104e-01,7.906621814399718007e-01,-3.389497456658419616e-01,1.252059564394919944e+00
7.948880084452467631e-01,7.662995891648483049e-01,-3.417756519547762717e-01,1.239451983525869716e+00
7.991926214663667150e-01,7.787002807397483961e-01,-3.351555813680919815e-01,1.246971912510293379e+00
8.051083717793641181e-01,7.766488111807915429e-01,-3.322263807450616113e-01,1.243257437994782499e+00
8.039013308340882125e-01,7.721762055344010278e-01,-3.387149268802552848e-01,1.256999390386024151e+00
7.992474388550008246e-01,7.801466814546902384e-01,-3.351438532399544368e-01,1.251822306605888002e+00
7.943526187382718984e-01,7.889830307689467137e-01,-3.364843526167496934e-01,1.256652406901151320e+00
7.945970580361094715e-01,7.887190291472255810e-01,-3.397966247721154742e-01,1.254766429862748112e+00
7.820114921250553852e-01,7.889986724076994973e-01,-3.434093173012034983e-01,1.260623119546488313e+00
7.874037176994217457e-01,7.875016681973785460e-01,-3.464006216584187281e-01,1.261897691005997357e+00
7.816942193305675968e-01,7.876535478886489416e-01,-3.497746507059520948e-01,1.270606716691848659e+00
8.228034267344045416e-01,8.052501935800113753e-01,-3.658358532969315791e-01,1.261289767891530023e+00
8.260136062633695042e-01,8.133552141705223670e-01,-3.530308763723080112e-01,1.264736163091772392e+00
8.254403151417948337e-01,8.062692013582855033e-01,-3.511919180641061011e-01,1.277150432820003401e+00
8.251401156290982808e-01,7.998932530755291648e-01,-3.592911931607246645e-01,1.254004482140305354e+00
8.262510103096887271e-01,8.118012579318623079e-01,-3.692948180501988142e-01,1.255428284606634248e+00
9.204841292214577253e-01,7.756110647769595134e-01,-4.259758000219005525e-01,1.257695710243465159e+00
9.238576336070775108e-01,7.724333785771744232e-01,-4.183506642523900365e-01,1.248693573407369861e+00
9.230922586783019135e-01,7.707776434129460785e-01,-4.248864191874532903e-01,1.252811291541017669e+00
9.306988587033758753e-01,7.830843224811425696e-01,-4.273167884154902008e-01,1.269293425998530900e+00
9.806775155774085651e-01,8.358582905739128099e-01,-4.068468370455827210e-01,1.196685285464286430e+00
9.394332950617632072e-01,8.428917497247321311e-01,-3.974878432724355259e-01,1.155685828915817837e+00
9.345645958890097527e-01,8.440965972998191180e-01,-4.030257695321082245e-01,1.140473613537256181e+00
9.255087991605578379e-01,8.703616645183269718e-01,-3.978001530019935617e-01,1.192763667689733742e+00
9.242871436320027057e-01,8.612081009139672672e-01,-3.838210581962897550e-01,1.198931893996873832e+00
9.208338011740627715e-01,8.558574725652666748e-01,-3.968496237441415109e-01,1.187019102912537427e+00
9.141708362519747055e-01,8.556758463670035564e-01,-3.838981033398696785e-01,1.177498327768011777e+00
9.372794188187505426e-01,7.987175608957600703e-01,-3.811655814693475364e-01,1.150316869457155944e+00
9.381550091129192692e-01,8.010234543696176379e-01,-3.783174538202261905e-01,1.150392878892684490e+00
9.405048211318013385e-01,8.006718020507825884e-01,-3.884825793662380899e-01,1.164869228840941018e+00
9.405927011368376833e-01,8.107568211263527225e-01,-3.911468682701507715e-01,1.170343242975399933e+00
9.381447936479994087e-01,8.113518490709208386e-01,-3.951489346541411929e-01,1.150865770284214662e+00
9.356040847820350503e-01,8.120745046834644265e-01,-3.933289852975147549e-01,1.148836319330700295e+00
9.351038381006793188e-01,8.091157851313731664e-01,-4.036351634959179369e-01,1.142475424523116123e+00
9.210659814261255018e-01,8.180780060237621276e-01,-5.008684015768106734e-01,1.118067539457888504e+00
9.072485908038897540e-01,8.249787156370663732e-01,-5.020072755705410339e-01,1.119554243424167428e+00
9.061533672283730301e-01,8.281201254027221736e-01,-5.030836470553087247e-01,1.107812427228597185e+00
8.992374857726924686e-01,8.303623558586219477e-01,-4.940130329540022291e-01,1.114919008874837747e+00
8.963256772203102019e-01,8.404784184148222925e-01,-5.015609438099247752e-01,1.111978252892726893e+00
8.851731211955463641e-01,8.411382142872553258e-01,-5.029013330392200221e-01,1.114368523789068588e+00
8.900562814161159242e-01,8.449825058658282373e-01,-5.033404808406459763e-01,1.118290633988183291e+00
8.921213624240608153e-01,8.453283654177198292e-01,-4.953503367901294641e-01,1.104662576735058188e+00
8.964794366699101458e-01,8.574701800105707372e-01,-4.938585184446104837e-01,1.116779052462004707e+00
9.014327534648396423e-01,8.697456022659912911e-01,-4.982222192787017501e-01,1.108928950167326954e+00
9.391019384065317777e-01,8.697739754332032280e-01,-5.116497720210005928e-01,1.143234455011357786e+00
9.250402422217604004e-01,8.684393758040843680e-01,-5.635128323437431641e-01,1.139046366306305069e+00
9.326271912312057433e-01,8.669191879253482780e-01,-5.676838929025010971e-01,1.132975134451865262e+00
9.456977523063566649e-01,8.296293866697234121e-01,-5.153384758652704845e-01,1.160968613893375911e+00
9.180204860589347149e-01,8.385355979963098338e-01,-4.943152342234374275e-01,1.152730545757831182e+00
9.274830362845216669e-01,8.716469516073982460e-01,-4.863174234770192284e-01,1.072939894305873887e+00
9.187499196843068594e-01,8.624929628093679357e-01,-4.856151384877620547e-01,1.100024736298000239e+00
9.330716412357467071e-01,8.690024393333564134e-01,-4.776239652778605516e-01,1.102839632584188712e+00
